454,9600;37,2164;0,0000
455,0000;37,1987;0,0000
455,0400;37,1797;0,0000
455,0800;37,1623;0,0000
455,1200;37,1501;0,0000
455,1600;37,1432;0,0000
455,2000;37,1380;0,0000
455,2400;37,1322;0,0000
455,2800;37,1258;0,0000
455,3200;37,1200;0,0000
455,3600;37,1153;0,0000
455,4000;37,1140;0,0000
455,4400;37,1157;0,0000
455,4800;37,1191;0,0000
455,5200;37,1240;0,0000
455,5600;37,1287;0,0000
455,6000;37,1333;0,0000
455,6400;37,1371;0,0000
455,6800;37,1405;0,0000
455,7200;37,1445;0,0000
455,7600;37,1482;0,0000
455,8000;37,1509;0,0000
455,8400;37,1513;0,0000
455,8800;37,1482;0,0000
455,9200;37,1433;0,0000
455,9600;37,1372;0,0000
456,0000;37,1313;0,0000
456,0400;37,1251;0,0000
456,0800;37,1193;0,0000
456,1200;37,1146;0,0000
456,1600;37,1109;0,0000
456,2000;37,1093;0,0000
456,2400;37,1104;0,0000
456,2800;37,1146;0,0000
456,3200;37,1222;0,0000
456,3600;37,1313;0,0000
456,4000;37,1407;0,0000
456,4400;37,1496;0,0000
456,4800;37,1568;0,0000
456,5200;37,1624;0,0000
456,5600;37,1664;0,0000
456,6000;37,1694;0,0000
456,6400;37,1715;0,0000
456,6800;37,1727;0,0000
456,7200;37,1735;0,0000
456,7600;37,1732;0,0000
456,8000;37,1724;0,0000
456,8400;37,1711;0,0000
456,8800;37,1691;0,0000
456,9200;37,1672;0,0000
456,9600;37,1656;0,0000
457,0000;37,1651;0,0000
457,0400;37,1656;0,0000
457,0800;37,1666;0,0000
457,1200;37,1683;0,0000
457,1600;37,1677;0,0000
457,2000;37,1637;0,0000
457,2400;37,1586;0,0000
457,2800;37,1543;0,0000
457,3200;37,1508;0,0000
457,3600;37,1483;0,0000
457,4000;37,1481;0,0000
457,4400;37,1493;0,0000
457,4800;37,1508;0,0000
457,5200;37,1525;0,0000
457,5600;37,1534;0,0000
457,6000;37,1539;0,0000
457,6400;37,1547;0,0000
457,6800;37,1543;0,0000
457,7200;37,1561;0,0000
457,7600;37,1595;0,0000
457,8000;37,1648;0,0000
457,8400;37,1701;0,0000
457,8800;37,1748;0,0000
457,9200;37,1819;0,0000
457,9600;37,1878;0,0000
458,0000;37,1891;0,0000
458,0400;37,1860;0,0000
458,0800;37,1820;0,0000
458,1200;37,1818;0,0000
458,1600;37,1853;0,0000
458,2000;37,1893;0,0000
458,2400;37,1893;0,0000
458,2800;37,1859;0,0000
458,3200;37,1838;0,0000
458,3600;37,1866;0,0000
458,4000;37,1943;0,0000
458,4400;37,2025;0,0000
458,4800;37,2087;0,0000
458,5200;37,2122;0,0000
458,5600;37,2133;0,0000
458,6000;37,2127;0,0000
458,6400;37,2109;0,0000
458,6800;37,2083;0,0000
458,7200;37,2068;0,0000
458,7600;37,2088;0,0000
458,8000;37,2134;0,0000
458,8400;37,2179;0,0000
458,8800;37,2223;0,0000
458,9200;37,2268;0,0000
458,9600;37,2308;0,0000
459,0000;37,2347;0,0000
459,0400;37,2378;0,0000
459,0800;37,2402;0,0000
459,1200;37,2425;0,0000
459,1600;37,2440;0,0000
459,2000;37,2452;0,0000
459,2400;37,2461;0,0000
459,2800;37,2461;0,0000
459,3200;37,2461;0,0000
459,3600;37,2456;0,0000
459,4000;37,2450;0,0000
459,4400;37,2447;0,0000
459,4800;37,2442;0,0000
459,5200;37,2440;0,0000
459,5600;37,2439;0,0000
459,6000;37,2441;0,0000
459,6400;37,2445;0,0000
459,6800;37,2460;0,0000
459,7200;37,2480;0,0000
459,7600;37,2496;0,0000
459,8000;37,2507;0,0000
459,8400;37,2511;0,0000
459,8800;37,2517;0,0000
459,9200;37,2526;0,0000
459,9600;37,2525;0,0000
460,0000;37,2491;0,0000
460,0400;37,2413;0,0000
460,0800;37,2301;0,0000
460,1200;37,2190;0,0000
460,1600;37,2106;0,0000
460,2000;37,2051;0,0000
460,2400;37,2010;0,0000
460,2800;37,1977;0,0000
460,3200;37,1961;0,0000
460,3600;37,1971;0,0000
460,4000;37,2018;0,0000
460,4400;37,2081;0,0000
460,4800;37,2146;0,0000
460,5200;37,2220;0,0000
460,5600;37,2303;0,0000
460,6000;37,2409;0,0000
460,6400;37,2525;0,0000
460,6800;37,2631;0,0000
460,7200;37,2720;0,0000
460,7600;37,2785;0,0000
460,8000;37,2837;0,0000
460,8400;37,2881;0,0000
460,8800;37,2910;0,0000
460,9200;37,2929;0,0000
460,9600;37,2939;0,0000
461,0000;37,2946;0,0000
461,0400;37,2948;0,0000
461,0800;37,2953;0,0000
461,1200;37,2963;0,0000
461,1600;37,2970;0,0000
461,2000;37,2973;0,0000
461,2400;37,2974;0,0000
461,2800;37,2966;0,0000
461,3200;37,2961;0,0000
461,3600;37,2960;0,0000
461,4000;37,2957;0,0000
461,4400;37,2953;0,0000
461,4800;37,2941;0,0000
461,5200;37,2930;0,0000
461,5600;37,2919;0,0000
461,6000;37,2909;0,0000
461,6400;37,2908;0,0000
461,6800;37,2914;0,0000
461,7200;37,2922;0,0000
461,7600;37,2934;0,0000
461,8000;37,2941;0,0000
461,8400;37,2954;0,0000
461,8800;37,2969;0,0000
461,9200;37,2982;0,0000
461,9600;37,2986;0,0000
462,0000;37,2957;0,0000
462,0400;37,2879;0,0000
462,0800;37,2785;0,0000
462,1200;37,2703;0,0000
462,1600;37,2619;0,0000
462,2000;37,2546;0,0000
462,2400;37,2482;0,0000
462,2800;37,2429;0,0000
462,3200;37,2386;0,0000
462,3600;37,2352;0,0000
462,4000;37,2321;0,0000
462,4400;37,2308;0,0000
462,4800;37,2314;0,0000
462,5200;37,2349;0,0000
462,5600;37,2401;0,0000
462,6000;37,2451;0,0000
462,6400;37,2475;0,0000
462,6800;37,2475;0,0000
462,7200;37,2499;0,0000
462,7600;37,2538;0,0000
462,8000;37,2576;0,0000
462,8400;37,2609;0,0000
462,8800;37,2636;0,0000
462,9200;37,2661;0,0000
462,9600;37,2693;0,0000
463,0000;37,2737;0,0000
463,0400;37,2788;0,0000
463,0800;37,2828;0,0000
463,1200;37,2849;0,0000
463,1600;37,2866;0,0000
463,2000;37,2876;0,0000
463,2400;37,2884;0,0000
463,2800;37,2892;0,0000
463,3200;37,2896;0,0000
463,3600;37,2891;0,0000
463,4000;37,2879;0,0000
463,4400;37,2863;0,0000
463,4800;37,2838;0,0000
463,5200;37,2818;0,0000
463,5600;37,2798;0,0000
463,6000;37,2786;0,0000
463,6400;37,2782;0,0000
463,6800;37,2784;0,0000
463,7200;37,2794;0,0000
463,7600;37,2806;0,0000
463,8000;37,2822;0,0000
463,8400;37,2841;0,0000
463,8800;37,2855;0,0000
463,9200;37,2863;0,0000
463,9600;37,2857;0,0000
464,0000;37,2843;0,0000
464,0400;37,2812;0,0000
464,0800;37,2767;0,0000
464,1200;37,2719;0,0000
464,1600;37,2679;0,0000
464,2000;37,2649;0,0000
464,2400;37,2630;0,0000
464,2800;37,2615;0,0000
464,3200;37,2604;0,0000
464,3600;37,2592;0,0000
464,4000;37,2573;0,0000
464,4400;37,2555;0,0000
464,4800;37,2528;0,0000
464,5200;37,2494;0,0000
464,5600;37,2462;0,0000
464,6000;37,2423;0,0000
464,6400;37,2386;0,0000
464,6800;37,2347;0,0000
464,7200;37,2310;0,0000
464,7600;37,2275;0,0000
464,8000;37,2246;0,0000
464,8400;37,2222;0,0000
464,8800;37,2199;0,0000
464,9200;37,2185;0,0000
464,9600;37,2171;0,0000
465,0000;37,2161;0,0000
465,0400;37,2152;0,0000
465,0800;37,2142;0,0000
465,1200;37,2130;0,0000
465,1600;37,2109;0,0000
465,2000;37,2082;0,0000
465,2400;37,2047;0,0000
465,2800;37,2011;0,0000
465,3200;37,1976;0,0000
465,3600;37,1950;0,0000
465,4000;37,1935;0,0000
465,4400;37,1928;0,0000
465,4800;37,1926;0,0000
465,5200;37,1922;0,0000
465,5600;37,1921;0,0000
465,6000;37,1917;0,0000
465,6400;37,1914;0,0000
465,6800;37,1907;0,0000
465,7200;37,1897;0,0000
465,7600;37,1884;0,0000
465,8000;37,1869;0,0000
465,8400;37,1859;0,0000
465,8800;37,1850;0,0000
465,9200;37,1835;0,0000
465,9600;37,1817;0,0000
466,0000;37,1796;0,0000
466,0400;37,1789;0,0000
466,0800;37,1785;0,0000
466,1200;37,1780;0,0000
466,1600;37,1773;0,0000
466,2000;37,1770;0,0000
466,2400;37,1768;0,0000
466,2800;37,1760;0,0000
466,3200;37,1754;0,0000
466,3600;37,1740;0,0000
466,4000;37,1729;0,0000
466,4400;37,1722;0,0000
466,4800;37,1711;0,0000
466,5200;37,1703;0,0000
466,5600;37,1689;0,0000
466,6000;37,1674;0,0000
466,6400;37,1661;0,0000
466,6800;37,1646;0,0000
466,7200;37,1641;0,0000
466,7600;37,1644;0,0000
466,8000;37,1655;0,0000
466,8400;37,1673;0,0000
466,8800;37,1686;0,0000
466,9200;37,1688;0,0000
466,9600;37,1678;0,0000
467,0000;37,1665;0,0000
467,0400;37,1654;0,0000
467,0800;37,1648;0,0000
467,1200;37,1639;0,0000
467,1600;37,1631;0,0000
467,2000;37,1627;0,0000
467,2400;37,1644;0,0000
467,2800;37,1672;0,0000
467,3200;37,1709;0,0000
467,3600;37,1752;0,0000
467,4000;37,1793;0,0000
467,4400;37,1828;0,0000
467,4800;37,1857;0,0000
467,5200;37,1885;0,0000
467,5600;37,1905;0,0000
467,6000;37,1922;0,0000
467,6400;37,1936;0,0000
467,6800;37,1942;0,0000
467,7200;37,1946;0,0000
467,7600;37,1946;0,0000
467,8000;37,1945;0,0000
467,8400;37,1940;0,0000
467,8800;37,1933;0,0000
467,9200;37,1928;0,0000
467,9600;37,1922;0,0000
468,0000;37,1915;0,0000
468,0400;37,1909;0,0000
468,0800;37,1905;0,0000
468,1200;37,1901;0,0000
468,1600;37,1900;0,0000
468,2000;37,1896;0,0000
468,2400;37,1896;0,0000
468,2800;37,1895;0,0000
468,3200;37,1896;0,0000
468,3600;37,1894;0,0000
468,4000;37,1889;0,0000
468,4400;37,1880;0,0000
468,4800;37,1867;0,0000
468,5200;37,1844;0,0000
468,5600;37,1817;0,0000
468,6000;37,1781;0,0000
468,6400;37,1739;0,0000
468,6800;37,1693;0,0000
468,7200;37,1635;0,0000
468,7600;37,1585;0,0000
468,8000;37,1537;0,0000
468,8400;37,1496;0,0000
468,8800;37,1460;0,0000
468,9200;37,1432;0,0000
468,9600;37,1410;0,0000
469,0000;37,1395;0,0000
469,0400;37,1390;0,0000
469,0800;37,1387;0,0000
469,1200;37,1390;0,0000
469,1600;37,1394;0,0000
469,2000;37,1398;0,0000
469,2400;37,1402;0,0000
469,2800;37,1409;0,0000
469,3200;37,1426;0,0000
469,3600;37,1447;0,0000
469,4000;37,1470;0,0000
469,4400;37,1497;0,0000
469,4800;37,1527;0,0000
469,5200;37,1564;0,0000
469,5600;37,1601;0,0000
469,6000;37,1635;0,0000
469,6400;37,1676;0,0000
469,6800;37,1733;0,0000
469,7200;37,1801;0,0000
469,7600;37,1866;0,0000
469,8000;37,1918;0,0000
469,8400;37,1955;0,0000
469,8800;37,1984;0,0000
469,9200;37,2025;0,0000
469,9600;37,2072;0,0000
470,0000;37,2126;0,0000
470,0400;37,2193;0,0000
470,0800;37,2238;0,0000
470,1200;37,2224;0,0000
470,1600;37,2158;0,0000
470,2000;37,2078;0,0000
470,2400;37,2012;0,0000
470,2800;37,1967;0,0000
470,3200;37,1953;0,0000
470,3600;37,1956;0,0000
470,4000;37,1981;0,0000
470,4400;37,2017;0,0000
470,4800;37,2058;0,0000
470,5200;37,2104;0,0000
470,5600;37,2163;0,0000
470,6000;37,2231;0,0000
470,6400;37,2312;0,0000
470,6800;37,2388;0,0000
470,7200;37,2464;0,0000
470,7600;37,2533;0,0000
470,8000;37,2595;0,0000
470,8400;37,2643;0,0000
470,8800;37,2677;0,0000
470,9200;37,2697;0,0000
470,9600;37,2707;0,0000
471,0000;37,2707;0,0000
471,0400;37,2696;0,0000
471,0800;37,2686;0,0000
471,1200;37,2684;0,0000
471,1600;37,2686;0,0000
471,2000;37,2689;0,0000
471,2400;37,2700;0,0000
471,2800;37,2707;0,0000
471,3200;37,2717;0,0000
471,3600;37,2728;0,0000
471,4000;37,2734;0,0000
471,4400;37,2742;0,0000
471,4800;37,2747;0,0000
471,5200;37,2751;0,0000
471,5600;37,2755;0,0000
471,6000;37,2748;0,0000
471,6400;37,2738;0,0000
471,6800;37,2721;0,0000
471,7200;37,2701;0,0000
471,7600;37,2682;0,0000
471,8000;37,2665;0,0000
471,8400;37,2655;0,0000
471,8800;37,2647;0,0000
471,9200;37,2644;0,0000
471,9600;37,2645;0,0000
472,0000;37,2648;0,0000
472,0400;37,2657;0,0000
472,0800;37,2668;0,0000
472,1200;37,2673;0,0000
472,1600;37,2673;0,0000
472,2000;37,2665;0,0000
472,2400;37,2651;0,0000
472,2800;37,2631;0,0000
472,3200;37,2611;0,0000
472,3600;37,2584;0,0000
472,4000;37,2551;0,0000
472,4400;37,2515;0,0000
472,4800;37,2481;0,0000
472,5200;37,2440;0,0000
472,5600;37,2388;0,0000
472,6000;37,2347;0,0000
472,6400;37,2336;0,0000
472,6800;37,2347;0,0000
472,7200;37,2368;0,0000
472,7600;37,2391;0,0000
472,8000;37,2446;0,0000
472,8400;37,2531;0,0000
472,8800;37,2597;0,0000
472,9200;37,2654;0,0000
472,9600;37,2729;0,0000
473,0000;37,2819;0,0000
473,0400;37,2905;0,0000
473,0800;37,2969;0,0000
473,1200;37,3016;0,0000
473,1600;37,3055;0,0000
473,2000;37,3087;0,0000
473,2400;37,3114;0,0000
473,2800;37,3140;0,0000
473,3200;37,3170;0,0000
473,3600;37,3209;0,0000
473,4000;37,3251;0,0000
473,4400;37,3291;0,0000
473,4800;37,3333;0,0000
473,5200;37,3378;0,0000
473,5600;37,3415;0,0000
473,6000;37,3448;0,0000
473,6400;37,3478;0,0000
473,6800;37,3498;0,0000
473,7200;37,3497;0,0000
473,7600;37,3466;0,0000
473,8000;37,3415;0,0000
473,8400;37,3353;0,0000
473,8800;37,3292;0,0000
473,9200;37,3228;0,0000
473,9600;37,3172;0,0000
474,0000;37,3114;0,0000
474,0400;37,3056;0,0000
474,0800;37,2997;0,0000
474,1200;37,2942;0,0000
474,1600;37,2894;0,0000
474,2000;37,2860;0,0000
474,2400;37,2828;0,0000
474,2800;37,2774;0,0000
474,3200;37,2705;0,0000
474,3600;37,2631;0,0000
474,4000;37,2561;0,0000
474,4400;37,2494;0,0000
474,4800;37,2449;0,0000
474,5200;37,2448;0,0000
474,5600;37,2486;0,0000
474,6000;37,2532;0,0000
474,6400;37,2574;0,0000
474,6800;37,2614;0,0000
474,7200;37,2665;0,0000
474,7600;37,2730;0,0000
474,8000;37,2802;0,0000
474,8400;37,2872;0,0000
474,8800;37,2939;0,0000
474,9200;37,3008;0,0000
474,9600;37,3064;0,0000
475,0000;37,3108;0,0000
475,0400;37,3143;0,0000
475,0800;37,3166;0,0000
475,1200;37,3182;0,0000
475,1600;37,3198;0,0000
475,2000;37,3212;0,0000
475,2400;37,3237;0,0000
475,2800;37,3270;0,0000
475,3200;37,3306;0,0000
475,3600;37,3338;0,0000
475,4000;37,3369;0,0000
475,4400;37,3402;0,0000
475,4800;37,3437;0,0000
475,5200;37,3462;0,0000
475,5600;37,3470;0,0000
475,6000;37,3451;0,0000
475,6400;37,3391;0,0000
475,6800;37,3289;0,0000
475,7200;37,3153;0,0000
475,7600;37,3021;0,0000
475,8000;37,2921;0,0000
475,8400;37,2863;0,0000
475,8800;37,2836;0,0000
475,9200;37,2832;0,0000
475,9600;37,2834;0,0000
476,0000;37,2843;0,0000
476,0400;37,2860;0,0000
476,0800;37,2879;0,0000
476,1200;37,2904;0,0000
476,1600;37,2936;0,0000
476,2000;37,2968;0,0000
476,2400;37,3012;0,0000
476,2800;37,3068;0,0000
476,3200;37,3129;0,0000
476,3600;37,3188;0,0000
476,4000;37,3236;0,0000
476,4400;37,3272;0,0000
476,4800;37,3285;0,0000
476,5200;37,3289;0,0000
476,5600;37,3301;0,0000
476,6000;37,3325;0,0000
476,6400;37,3358;0,0000
476,6800;37,3368;0,0000
476,7200;37,3361;0,0000
476,7600;37,3364;0,0000
476,8000;37,3374;0,0000
476,8400;37,3378;0,0000
476,8800;37,3371;0,0000
476,9200;37,3353;0,0000
476,9600;37,3340;0,0000
477,0000;37,3361;0,0000
477,0400;37,3409;0,0000
477,0800;37,3409;0,0000
477,1200;37,3345;0,0000
477,1600;37,3308;0,0000
477,2000;37,3336;0,0000
477,2400;37,3405;0,0000
477,2800;37,3474;0,0000
477,3200;37,3534;0,0000
477,3600;37,3582;0,0000
477,4000;37,3628;0,0000
477,4400;37,3671;0,0000
477,4800;37,3697;0,0000
477,5200;37,3694;0,0000
477,5600;37,3669;0,0000
477,6000;37,3641;0,0000
477,6400;37,3635;0,0000
477,6800;37,3642;0,0000
477,7200;37,3655;0,0000
477,7600;37,3666;0,0000
477,8000;37,3660;0,0000
477,8400;37,3635;0,0000
477,8800;37,3589;0,0000
477,9200;37,3547;0,0000
477,9600;37,3504;0,0000
478,0000;37,3426;0,0000
478,0400;37,3331;0,0000
478,0800;37,3242;0,0000
478,1200;37,3181;0,0000
478,1600;37,3157;0,0000
478,2000;37,3141;0,0000
478,2400;37,3128;0,0000
478,2800;37,3109;0,0000
478,3200;37,3094;0,0000
478,3600;37,3107;0,0000
478,4000;37,3144;0,0000
478,4400;37,3170;0,0000
478,4800;37,3179;0,0000
478,5200;37,3209;0,0000
478,5600;37,3256;0,0000
478,6000;37,3311;0,0000
478,6400;37,3367;0,0000
478,6800;37,3415;0,0000
478,7200;37,3449;0,0000
478,7600;37,3477;0,0000
478,8000;37,3497;0,0000
478,8400;37,3511;0,0000
478,8800;37,3511;0,0000
478,9200;37,3505;0,0000
478,9600;37,3511;0,0000
479,0000;37,3517;0,0000
479,0400;37,3520;0,0000
479,0800;37,3515;0,0000
479,1200;37,3504;0,0000
479,1600;37,3489;0,0000
479,2000;37,3466;0,0000
479,2400;37,3436;0,0000
479,2800;37,3410;0,0000
479,3200;37,3395;0,0000
479,3600;37,3411;0,0000
479,4000;37,3446;0,0000
479,4400;37,3473;0,0000
479,4800;37,3473;0,0000
479,5200;37,3459;0,0000
479,5600;37,3430;0,0000
479,6000;37,3390;0,0000
479,6400;37,3354;0,0000
479,6800;37,3323;0,0000
479,7200;37,3303;0,0000
479,7600;37,3291;0,0000
479,8000;37,3280;0,0000
479,8400;37,3268;0,0000
479,8800;37,3260;0,0000
479,9200;37,3256;0,0000
479,9600;37,3255;0,0000
480,0000;37,3257;0,0000
480,0400;37,3267;0,0000
480,0800;37,3289;0,0000
480,1200;37,3320;0,0000
480,1600;37,3360;0,0000
480,2000;37,3407;0,0000
480,2400;37,3460;0,0000
480,2800;37,3514;0,0000
480,3200;37,3568;0,0000
480,3600;37,3621;0,0000
480,4000;37,3668;0,0000
480,4400;37,3709;0,0000
480,4800;37,3739;0,0000
480,5200;37,3765;0,0000
480,5600;37,3792;0,0000
480,6000;37,3816;0,0000
480,6400;37,3839;0,0000
480,6800;37,3857;0,0000
480,7200;37,3871;0,0000
480,7600;37,3884;0,0000
480,8000;37,3896;0,0000
480,8400;37,3906;0,0000
480,8800;37,3914;0,0000
480,9200;37,3921;0,0000
480,9600;37,3927;0,0000
481,0000;37,3930;0,0000
481,0400;37,3932;0,0000
481,0800;37,3931;0,0000
481,1200;37,3927;0,0000
481,1600;37,3918;0,0000
481,2000;37,3898;0,0000
481,2400;37,3864;0,0000
481,2800;37,3827;0,0000
481,3200;37,3788;0,0000
481,3600;37,3762;0,0000
481,4000;37,3739;0,0000
481,4400;37,3720;0,0000
481,4800;37,3695;0,0000
481,5200;37,3654;0,0000
481,5600;37,3593;0,0000
481,6000;37,3532;0,0000
481,6400;37,3480;0,0000
481,6800;37,3445;0,0000
481,7200;37,3418;0,0000
481,7600;37,3398;0,0000
481,8000;37,3394;0,0000
481,8400;37,3410;0,0000
481,8800;37,3428;0,0000
481,9200;37,3436;0,0000
481,9600;37,3438;0,0000
482,0000;37,3436;0,0000
482,0400;37,3430;0,0000
482,0800;37,3428;0,0000
482,1200;37,3428;0,0000
482,1600;37,3428;0,0000
482,2000;37,3431;0,0000
482,2400;37,3436;0,0000
482,2800;37,3445;0,0000
482,3200;37,3451;0,0000
482,3600;37,3459;0,0000
482,4000;37,3468;0,0000
482,4400;37,3474;0,0000
482,4800;37,3480;0,0000
482,5200;37,3478;0,0000
482,5600;37,3470;0,0000
482,6000;37,3460;0,0000
482,6400;37,3441;0,0000
482,6800;37,3420;0,0000
482,7200;37,3400;0,0000
482,7600;37,3378;0,0000
482,8000;37,3360;0,0000
482,8400;37,3339;0,0000
482,8800;37,3320;0,0000
482,9200;37,3304;0,0000
482,9600;37,3301;0,0000
483,0000;37,3304;0,0000
483,0400;37,3296;0,0000
483,0800;37,3264;0,0000
483,1200;37,3212;0,0000
483,1600;37,3153;0,0000
483,2000;37,3097;0,0000
483,2400;37,3048;0,0000
483,2800;37,3014;0,0000
483,3200;37,3009;0,0000
483,3600;37,3028;0,0000
483,4000;37,3061;0,0000
483,4400;37,3095;0,0000
483,4800;37,3130;0,0000
483,5200;37,3160;0,0000
483,5600;37,3191;0,0000
483,6000;37,3221;0,0000
483,6400;37,3245;0,0000
483,6800;37,3266;0,0000
483,7200;37,3273;0,0000
483,7600;37,3272;0,0000
483,8000;37,3263;0,0000
483,8400;37,3246;0,0000
483,8800;37,3228;0,0000
483,9200;37,3213;0,0000
483,9600;37,3196;0,0000
484,0000;37,3186;0,0000
484,0400;37,3177;0,0000
484,0800;37,3170;0,0000
484,1200;37,3162;0,0000
484,1600;37,3159;0,0000
484,2000;37,3158;0,0000
484,2400;37,3162;0,0000
484,2800;37,3153;0,0000
484,3200;37,3149;0,0000
484,3600;37,3157;0,0000
484,4000;37,3156;0,0000
484,4400;37,3139;0,0000
484,4800;37,3110;0,0000
484,5200;37,3077;0,0000
484,5600;37,3049;0,0000
484,6000;37,3032;0,0000
484,6400;37,3020;0,0000
484,6800;37,3019;0,0000
484,7200;37,3016;0,0000
484,7600;37,3013;0,0000
484,8000;37,3013;0,0000
484,8400;37,3029;0,0000
484,8800;37,3048;0,0000
484,9200;37,3067;0,0000
484,9600;37,3090;0,0000
485,0000;37,3088;0,0000
485,0400;37,3049;0,0000
485,0800;37,2983;0,0000
485,1200;37,2910;0,0000
485,1600;37,2841;0,0000
485,2000;37,2791;0,0000
485,2400;37,2759;0,0000
485,2800;37,2743;0,0000
485,3200;37,2746;0,0000
485,3600;37,2761;0,0000
485,4000;37,2789;0,0000
485,4400;37,2823;0,0000
485,4800;37,2862;0,0000
485,5200;37,2898;0,0000
485,5600;37,2932;0,0000
485,6000;37,2959;0,0000
485,6400;37,2982;0,0000
485,6800;37,3001;0,0000
485,7200;37,3017;0,0000
485,7600;37,3030;0,0000
485,8000;37,3040;0,0000
485,8400;37,3051;0,0000
485,8800;37,3059;0,0000
485,9200;37,3067;0,0000
485,9600;37,3077;0,0000
486,0000;37,3087;0,0000
486,0400;37,3095;0,0000
486,0800;37,3106;0,0000
486,1200;37,3118;0,0000
486,1600;37,3135;0,0000
486,2000;37,3158;0,0000
486,2400;37,3189;0,0000
486,2800;37,3229;0,0000
486,3200;37,3272;0,0000
486,3600;37,3319;0,0000
486,4000;37,3366;0,0000
486,4400;37,3410;0,0000
486,4800;37,3452;0,0000
486,5200;37,3490;0,0000
486,5600;37,3523;0,0000
486,6000;37,3548;0,0000
486,6400;37,3571;0,0000
486,6800;37,3590;0,0000
486,7200;37,3607;0,0000
486,7600;37,3621;0,0000
486,8000;37,3640;0,0000
486,8400;37,3658;0,0000
486,8800;37,3671;0,0000
486,9200;37,3686;0,0000
486,9600;37,3712;0,0000
487,0000;37,3742;0,0000
487,0400;37,3776;0,0000
487,0800;37,3811;0,0000
487,1200;37,3847;0,0000
487,1600;37,3876;0,0000
487,2000;37,3900;0,0000
487,2400;37,3911;0,0000
487,2800;37,3927;0,0000
487,3200;37,3939;0,0000
487,3600;37,3951;0,0000
487,4000;37,3964;0,0000
487,4400;37,3970;0,0000
487,4800;37,3977;0,0000
487,5200;37,3976;0,0000
487,5600;37,3976;0,0000
487,6000;37,3980;0,0000
487,6400;37,3984;0,0000
487,6800;37,3988;0,0000
487,7200;37,4001;0,0000
487,7600;37,4012;0,0000
487,8000;37,4030;0,0000
487,8400;37,4043;0,0000
487,8800;37,4054;0,0000
487,9200;37,4067;0,0000
487,9600;37,4080;0,0000
488,0000;37,4092;0,0000
488,0400;37,4104;0,0000
488,0800;37,4116;0,0000
488,1200;37,4121;0,0000
488,1600;37,4119;0,0000
488,2000;37,4112;0,0000
488,2400;37,4104;0,0000
488,2800;37,4099;0,0000
488,3200;37,4096;0,0000
488,3600;37,4093;0,0000
488,4000;37,4095;0,0000
488,4400;37,4095;0,0000
488,4800;37,4095;0,0000
488,5200;37,4096;0,0000
488,5600;37,4096;0,0000
488,6000;37,4096;0,0000
488,6400;37,4099;0,0000
488,6800;37,4096;0,0000
488,7200;37,4092;0,0000
488,7600;37,4083;0,0000
488,8000;37,4075;0,0000
488,8400;37,4077;0,0000
488,8800;37,4093;0,0000
488,9200;37,4119;0,0000
488,9600;37,4147;0,0000
489,0000;37,4178;0,0000
489,0400;37,4203;0,0000
489,0800;37,4220;0,0000
489,1200;37,4237;0,0000
489,1600;37,4255;0,0000
489,2000;37,4277;0,0000
489,2400;37,4293;0,0000
489,2800;37,4305;0,0000
489,3200;37,4312;0,0000
489,3600;37,4319;0,0000
489,4000;37,4327;0,0000
489,4400;37,4332;0,0000
489,4800;37,4334;0,0000
489,5200;37,4339;0,0000
489,5600;37,4347;0,0000
489,6000;37,4357;0,0000
489,6400;37,4365;0,0000
489,6800;37,4376;0,0000
489,7200;37,4399;0,0000
489,7600;37,4420;0,0000
489,8000;37,4441;0,0000
489,8400;37,4465;0,0000
489,8800;37,4495;0,0000
489,9200;37,4542;0,0000
489,9600;37,4598;0,0000
490,0000;37,4654;0,0000
490,0400;37,4692;0,0000
490,0800;37,4704;0,0000
490,1200;37,4706;0,0000
490,1600;37,4702;0,0000
490,2000;37,4691;0,0000
490,2400;37,4681;0,0000
490,2800;37,4678;0,0000
490,3200;37,4678;0,0000
490,3600;37,4678;0,0000
490,4000;37,4677;0,0000
490,4400;37,4694;0,0000
490,4800;37,4749;0,0000
490,5200;37,4814;0,0000
490,5600;37,4846;0,0000
490,6000;37,4843;0,0000
490,6400;37,4822;0,0000
490,6800;37,4794;0,0000
490,7200;37,4769;0,0000
490,7600;37,4743;0,0000
490,8000;37,4727;0,0000
490,8400;37,4713;0,0000
490,8800;37,4703;0,0000
490,9200;37,4699;0,0000
490,9600;37,4696;0,0000
491,0000;37,4701;0,0000
491,0400;37,4707;0,0000
491,0800;37,4714;0,0000
491,1200;37,4716;0,0000
491,1600;37,4720;0,0000
491,2000;37,4731;0,0000
491,2400;37,4749;0,0000
491,2800;37,4770;0,0000
491,3200;37,4783;0,0000
491,3600;37,4792;0,0000
491,4000;37,4790;0,0000
491,4400;37,4751;0,0000
491,4800;37,4637;0,0000
491,5200;37,4462;0,0000
491,5600;37,4264;0,0000
491,6000;37,4086;0,0000
491,6400;37,3956;0,0000
491,6800;37,3880;0,0000
491,7200;37,3840;0,0000
491,7600;37,3800;0,0000
491,8000;37,3757;0,0000
491,8400;37,3717;0,0000
491,8800;37,3693;0,0000
491,9200;37,3679;0,0000
491,9600;37,3674;0,0000
492,0000;37,3674;0,0000
492,0400;37,3679;0,0000
492,0800;37,3689;0,0000
492,1200;37,3699;0,0000
492,1600;37,3677;0,0000
492,2000;37,3572;0,0000
492,2400;37,3418;0,0000
